id,ACTION
17001,0.9540107372318388
17002,0.9987541292924256
17003,0.9999999975815758
17004,0.9696733908305152
17005,0.9887152346023391
17006,0.853267386687824
17007,0.9999999766079372
17008,0.9999999998500673
17009,0.9990226127630851
17010,0.9999999950243902
17011,0.968572800817272
17012,0.9978826010853201
17013,0.9171963320572024
17014,0.999999999077588
17015,0.9941536098859023
17016,0.9477791456235559
17017,0.9966490902852789
17018,0.9997043885321601
17019,0.9786929215328484
17020,0.9829489935999066
17021,0.9999999999701377
17022,0.9999322485027907
17023,0.9999999984069368
17024,0.8108520363177062
17025,0.9930894319357315
17026,0.9320210343758313
17027,0.9999999997698535
17028,0.8426051458678363
17029,0.9983861332867529
17030,0.9999999991135189
17031,0.9941536098859023
17032,0.8539617333545241
17033,0.9954742009315418
17034,0.9999999999999998
17035,0.9999999976284033
17036,0.9543974163740859
17037,0.999999999223233
17038,0.9963658652211936
17039,0.99999999814973
17040,0.8282778662060594
17041,0.9692252293660948
17042,0.9941440665760595
17043,0.9999999980544035
17044,0.9999999986742468
17045,0.999999993673766
17046,0.7537261587801385
17047,0.9693303895214179
17048,0.9219003850461863
17049,0.9899183604245728
17050,0.9999999994872342
17051,0.9870582812993687
17052,0.8742299237656184
17053,0.9888214415987142
17054,0.9999999999999998
17055,0.9473360033565229
17056,0.9981433152922035
17057,0.9999999999999998
17058,0.9999999998478415
17059,0.984659985980926
17060,0.9999999999999998
17061,0.6916053610624604
17062,0.6767349134435472
17063,0.9453590747518015
17064,0.9484115845063034
17065,0.9883443270614741
17066,0.968881136394149
17067,0.7818550046934444
17068,0.9680256954588734
17069,0.9999999626825462
17070,0.5448995014850427
17071,0.9996141305221456
17072,0.9341477459872505
17073,0.8868203323943361
17074,0.8907986687275357
17075,0.9887102659914928
17076,0.8229315224918122
17077,0.7819741103217054
17078,0.9843378031731548
17079,0.9651718760211347
17080,0.7399035355860714
17081,0.9871433151536316
17082,0.959426790972077
17083,0.8735678104179896
17084,0.9984423554425262
17085,0.9974918726401973
17086,0.9999999991207457
17087,0.9195985688697406
17088,0.9600813931494566
17089,0.8753928215193786
17090,0.9174388998031843
17091,0.9999999877456037
17092,0.9999999999999998
17093,0.9947539273617916
17094,0.9999999999999998
17095,0.9999999981255895
17096,0.999999999398731
17097,0.7778740193553455
17098,0.9445375321750152
17099,0.9799478131654404
17100,0.9632573620604327
17101,0.8022128863884929
17102,0.9999999991039673
17103,0.9777665095208798
17104,0.9841483173868352
17105,0.9999999999999998
17106,0.9999999993828553
17107,0.9999999979151223
17108,0.9582753310317396
17109,0.979582116902442
17110,0.999999999346529
17111,0.9999999999999998
17112,0.9999999774159853
17113,0.977106520720885
17114,0.9860894167499973
17115,0.819014776080033
17116,0.9999999998164304
17117,0.9527521627581348
17118,0.9901737258263442
17119,0.8717979036829273
17120,0.9108827138881069
17121,0.9999999870483803
17122,0.9047625824709549
17123,0.721797012867011
17124,0.8042478841199971
17125,0.9344847687785771
17126,0.8780196170780217
17127,0.9999999999999998
17128,0.8636827686778977
17129,0.9999999926968515
17130,0.9487711497609089
17131,0.9933882282425557
17132,0.9954596841117901
17133,0.7817652970897497
17134,0.9999999997470113
17135,0.9999999987015122
17136,0.9999999883963133
17137,0.7585147578486027
17138,0.9999999949853611
17139,0.6611480937436638
17140,0.9770761385357811
17141,0.8977309729482954
17142,0.9999999993456946
17143,0.9986887718906918
17144,0.9818642504486572
17145,0.9790304684362189
17146,0.9938307112613717
17147,0.9636831761144307
17148,0.9737599390557607
17149,0.9999999988207268
17150,0.9837502759371113
17151,0.999224639446101
17152,0.8229315224918122
17153,0.9573004205480365
17154,0.9677740535877285
17155,0.8884273665582354
17156,0.9408631601877939
17157,0.8884273665582354
17158,0.985544802144492
17159,0.8438152782130756
17160,0.9993613617046497
17161,0.9999999999999998
17162,0.99999999906271
17163,0.9999999999984385
17164,0.606027885278894
17165,0.8773242424846361
17166,0.593404127203823
17167,0.9256423655665708
17168,0.9999999990032842
17169,0.9999999998370015
17170,0.9999999981405364
17171,0.9811628452362822
17172,0.997927380059512
17173,0.9067557973105513
17174,0.9081297083277838
17175,0.9843665704575422
17176,0.9436129760327269
17177,0.7397486917351263
17178,0.9946383295931511
17179,0.9884558989510595
17180,0.9999999999999998
17181,0.9999999977304624
17182,0.9546416454592273
17183,0.863191991264369
17184,0.9999999984006525
17185,0.9698776425752872
17186,0.8392338614274799
17187,0.8315305999311232
17188,0.9999999995215961
17189,0.99999999955124
17190,0.9616920568601905
17191,0.9999999999999998
17192,0.9522542701528457
17193,0.9999999998748447
17194,0.99999999738073
17195,0.9832736386437186
17196,0.9999999995738367
17197,0.9956575427169628
17198,0.9999999992713525
17199,0.9985249659586174
17200,0.7995312157045356
17201,0.7730091743177882
17202,0.9115695627676745
17203,0.9283568753379724
17204,0.9986340353501357
17205,0.9571688269055292
17206,0.9677260496289068
17207,0.9558229401646072
17208,0.8817383637603705
17209,0.9936905244741259
17210,0.9999999999999998
17211,0.9999999999999998
17212,0.6838967585889114
17213,0.9970379611898016
17214,0.9845552039179334
17215,0.3834872919311814
17216,0.48716044196500036
17217,0.98559174728726
17218,0.6971005630861371
17219,0.9958692677446258
17220,0.9704414496700354
17221,0.9651604631792947
17222,0.8551557990964835
17223,0.7389975524292214
17224,0.8939541879777826
17225,0.9999999996388934
17226,0.995517997868734
17227,0.9632762792247594
17228,0.9783971481247785
17229,0.7678133931492794
17230,0.9902913810270305
17231,0.9734993182255324
17232,0.9999999990138544
17233,0.973188898870327
17234,0.9060354825026921
17235,0.976476722798337
17236,0.9059364250557329
17237,0.2864914358584517
17238,0.9999999999999998
17239,0.8711469703638955
17240,0.9792102195335087
17241,0.9999999999994384
17242,0.9901255283284984
17243,0.8470562752160201
17244,0.6997884833979205
17245,0.9960511249766203
17246,0.9829050539177934
17247,0.946708748161885
17248,0.99592770440223
17249,0.999999997842468
17250,0.9999999999999998
17251,0.9999999999999998
17252,0.9898251166949875
17253,0.999093071176468
17254,0.9668085287967902
17255,0.8499882869960532
17256,0.9999999998954634
17257,0.9844967642475076
17258,0.8474166775756056
17259,0.9999999990384472
17260,0.9999999988489655
17261,0.9580131171414764
17262,0.9988527679910267
17263,0.9946889183114926
17264,0.9899068030550469
17265,0.9878696956303243
17266,0.9727349370249866
17267,0.9743647721146484
17268,0.9999999995501627
17269,0.9999999993947449
17270,0.9791226880025934
17271,0.9304463584739064
17272,0.9884905007989164
17273,0.9999999995315483
17274,0.9829669780014425
17275,0.9700610465749891
17276,0.5365788095532147
17277,0.9281354204969047
17278,0.999999996362881
17279,0.9750632750058335
17280,0.9794473997018251
17281,0.992073451936173
17282,0.9453496629194543
17283,0.9971980742650615
17284,0.8512973364946181
17285,0.9999999999999998
17286,0.9747779355241194
17287,0.9999999999999998
17288,0.900188681348939
17289,0.9923622658437595
17290,0.9999999741878788
17291,0.9921999746161957
17292,0.9999999999848742
17293,0.9999999983831735
17294,0.9999999999999998
17295,0.9792388907833948
17296,0.9227639662301846
17297,0.999093071176468
17298,0.9994446564296391
17299,0.9999999954694576
17300,0.9861659468613232
17301,0.8995800295379943
17302,0.9847156223592359
17303,0.9999999999638773
17304,0.9977549291832623
17305,0.9992778267803565
17306,0.9831651587415631
17307,0.988504027483407
17308,0.9263601273619407
17309,0.9694445690384376
17310,0.9942925440461379
17311,0.8821267096337408
17312,0.9999999984006525
17313,0.9985444177054136
17314,0.9453897666343997
17315,0.9862695869151941
17316,0.9360786450574886
17317,0.927069929631826
17318,0.5285039899833889
17319,0.9921391674308895
17320,0.9709844272434225
17321,0.9794882059256873
17322,0.8894615465755884
17323,0.985877055136353
17324,0.9994407458722494
17325,0.9985374268481527
17326,0.5912790510505479
17327,0.9601769538570346
17328,0.9605677927667086
17329,0.8984529437280504
17330,0.9797870381520708
17331,0.9679684793461265
17332,0.8449517805572759
17333,0.9999999904933449
17334,0.8127929169170357
17335,0.9999999990234191
17336,0.9711177257455396
17337,0.7545540015706922
17338,0.7930002559046415
17339,0.9972777150942591
17340,0.9999999999999998
17341,0.9945138672786443
17342,0.9903838209817366
17343,0.9862291723353842
17344,0.9632762792247594
17345,0.9999999999999998
17346,0.9666456743985454
17347,0.9507639576440083
17348,0.7728089323259131
17349,0.967131995529522
17350,0.8151684597075403
17351,0.9999999987663719
17352,0.8769683152472872
17353,0.9999999999999998
17354,0.9662188173838125
17355,0.970304525322339
17356,0.707194678165836
17357,0.9433979245495527
17358,0.8952274603358716
17359,0.9451251984588381
17360,0.9912995800244039
17361,0.9999999999999998
17362,0.9774891674946464
17363,0.9667539911738354
17364,0.999999997616468
17365,0.999999998377514
17366,0.9382443599550703
17367,0.941958078024763
17368,0.9193747795679523
17369,0.98559174728726
17370,0.9876403601253062
17371,0.834049973096313
17372,0.9770253653030624
17373,0.9947907861138788
17374,0.8915323658818184
17375,0.9651755209237725
17376,0.9999999916874329
17377,0.9885232900747042
17378,0.9655411044414778
17379,0.9999999992564759
17380,0.9794882059256873
17381,0.8916913013473259
17382,0.9322520721635243
17383,0.9488867856910123
17384,0.999999998896959
17385,0.9635808492869055
17386,0.9868184994844184
17387,0.9999999972366292
17388,0.9999999999525186
17389,0.8459152282950793
17390,0.9565363002861992
17391,0.9974640315766081
17392,0.9999999996930208
17393,0.9838238157942227
17394,0.9999999966007649
17395,0.9999999983958506
17396,0.9658150303958927
17397,0.9999999994489326
17398,0.9967385222074563
17399,0.9999999976918116
17400,0.936920186191793
17401,0.9819435047507508
17402,0.9901868001140294
17403,0.999999998795979
17404,0.9825927834892756
17405,0.8574884088386472
17406,0.9201737324558098
17407,0.9267066942300022
17408,0.9999999994620892
17409,0.9844734224677307
17410,0.9931280802349132
17411,0.8951993398853363
17412,0.9538277291339624
17413,0.8999770869217407
17414,0.9656290750464754
17415,0.513142333514912
17416,0.9999999998764245
17417,0.9999999994899069
17418,0.9999999997331799
17419,0.9791268413723954
17420,0.999999999950278
17421,0.9942517713495963
17422,0.9875971320805976
17423,0.9965886306923354
17424,0.9958415999255792
17425,0.940287867255857
17426,0.9895519104116887
17427,0.9772416794528015
17428,0.9999999989453638
17429,0.9972958392782107
17430,0.7440582324362451
17431,0.9429641395561474
17432,0.24600027070827132
17433,0.9975359549403447
17434,0.9768697776565837
17435,0.9999999950357512
17436,0.999999999860162
17437,0.8739459590621801
17438,0.9786224923934153
17439,0.9967578637488403
17440,0.9999999961488648
17441,0.9825739887589477
17442,0.9989106452968151
17443,0.9999999999999998
17444,0.9695229690511623
17445,0.9999999976958425
17446,0.9999999990171243
17447,0.9999999990838654
17448,0.9809160807344791
17449,0.8001049225787475
17450,0.9999999968734745
17451,0.999999998422365
17452,0.6513997570707466
17453,0.9885427912977908
17454,0.9784811599483163
17455,0.9999999999999998
17456,0.9999999995535069
17457,0.9919449059376684
17458,0.9999999999999998
17459,0.950162789465684
17460,0.996378465803059
17461,0.8394000358625665
17462,0.8512178341833356
17463,0.9608345138810617
17464,0.9947271861286685
17465,0.9937940051639201
17466,0.8428936185275749
17467,0.9935573962279377
17468,0.9904730117607293
17469,0.9142811475096684
17470,0.8903114212903617
17471,0.9999999999922258
17472,0.9999999921491649
17473,0.9999999501761769
17474,0.9999999999105138
17475,0.9560976517544556
17476,0.993302167525786
17477,0.9999999999999998
17478,0.553102715648202
17479,0.9999999983896884
17480,0.9917816171350099
17481,0.9999999999999998
17482,0.8404849990377911
17483,0.9974455661468346
17484,0.9857309732506397
17485,0.9548789784755797
17486,0.936131500780133
17487,0.9999999988482979
17488,0.9999999999999998
17489,0.9954928060966723
17490,0.9603661280993995
17491,0.7566288691543999
17492,0.7843311777295218
17493,0.9070740004973996
17494,0.9042523663757928
17495,0.9988520014675343
17496,0.9999999999999998
17497,0.9933496241818777
17498,0.9235522253669272
17499,0.9761410957342679
17500,0.999999999979297
17501,0.9999999999999998
17502,0.9324436951101435
17503,0.9960258884579891
17504,0.5912790510505479
17505,0.9999999957730451
17506,0.978570328591894
17507,0.9935964810723511
17508,0.9999999999999998
17509,0.9899083792300056
17510,0.9884558989510595
17511,0.9938044987285027
17512,0.3318989830860117
17513,0.9715683292087514
17514,0.653615314982226
17515,0.726732568735637
17516,0.9798833852528676
17517,0.9999999999999998
17518,0.8449517805572759
17519,0.9999999976073367
17520,0.9383955510560027
17521,0.9999999970506697
17522,0.9999999998268639
17523,0.9999999994073921
17524,0.9999999989440335
17525,0.9999999978761165
17526,0.9999999993777788
17527,0.7807567246945267
17528,0.9983514581921855
17529,0.619210533796008
17530,0.9970137507545758
17531,0.9718127733706566
17532,0.9680625305332328
17533,0.9524613533254641
17534,0.9999999988482979
17535,0.9866607512105612
17536,0.9966589432193413
17537,0.8449517805572759
17538,0.9546977620087624
17539,0.7022290734714893
17540,0.9958798173098063
17541,0.9761991663268501
17542,0.966501309309219
17543,0.9099283990379773
17544,0.9844677686984334
17545,0.9546233490045107
17546,0.8916913013473259
17547,0.9823511797688554
17548,0.891558968496579
17549,0.9999999970456567
17550,0.9767172126268373
17551,0.9687605307040928
17552,0.9969252978340436
17553,0.9999999999999998
17554,0.9930286041472113
17555,0.9974701231962109
17556,0.9408558458758924
17557,0.9402929912612312
17558,0.9999999982504356
17559,0.5912790510505479
17560,0.6992942956276638
17561,0.9999999999372845
17562,0.9688257522760353
17563,0.9999999993345127
17564,0.960843849965165
17565,0.9999999999999998
17566,0.8122571326227602
17567,0.9886963802252253
17568,0.9600376486057288
17569,0.8697087739833689
17570,0.933378125324808
17571,0.9952083740769402
17572,0.9698295389184615
17573,0.9999999997114325
17574,0.23517368845890788
17575,0.9631572750721453
17576,0.9999999938467287
17577,0.998440067557642
17578,0.9999999951655436
17579,0.9726924578304379
17580,0.9311091732569813
17581,0.9939693802092843
17582,0.997947981082462
17583,0.903202800140134
17584,0.977106520720885
17585,0.9795079886653923
17586,0.9999999993030669
17587,0.9917349549456741
17588,0.7657749508882689
17589,0.9042227567463998
17590,0.9972958392782107
17591,0.9378156290400018
17592,0.9940940335491343
17593,0.9999999921669919
17594,0.8661868963502933
17595,0.9007882703390846
17596,0.9721532559362424
17597,0.8795492574911836
17598,0.9067219510508401
17599,0.9034385184897722
17600,0.7950313077694616
17601,0.7769275970881867
17602,0.9999999957007119
17603,0.7237017420059312
17604,0.9901255283284984
17605,0.9397500401162943
17606,0.9999999999041843
17607,0.8865245441450422
17608,0.8861001207103014
17609,0.9777068475587766
17610,0.9983261464003038
17611,0.9732283473000193
17612,0.9602753511227979
17613,0.9490533612484661
17614,0.9999999999999998
17615,0.9999999983584964
17616,0.9717581862762554
17617,0.9847224547770753
17618,0.8901551363123589
17619,0.9228125486002122
17620,0.9969869403071849
17621,0.9999999996283309
17622,0.9880139652630752
17623,0.9678895326661805
17624,0.9999999988663019
17625,0.9595081018374556
17626,0.9999999998166239
17627,0.9627274862998474
17628,0.9938631299386038
17629,0.9999999999999998
17630,0.8746874313125754
17631,0.9791176983560045
17632,0.9917003609019667
