id,ACTION
13147,0.9999995436718168
13148,0.9998329172683587
13149,0.9999563731831825
13150,0.8412219089563864
13151,0.9355060746155198
13152,0.9582155873682939
13153,0.999973044330942
13154,0.9999767435538551
13155,0.9975652942097615
13156,0.8809152578466566
13157,0.9995064263841907
13158,0.9800937961434959
13159,0.9998732488282134
13160,0.9999814935853205
13161,0.978633477035973
13162,0.9998637429768377
13163,0.9999298345975063
13164,0.8687484962745232
13165,0.999927164554558
13166,0.843948487102092
13167,0.8739560587924944
13168,0.934241875377625
13169,0.9477806489102996
13170,0.8816000392646871
13171,0.9995012613003824
13172,0.6505286631957581
13173,0.9758205189608598
13174,0.9472983357829698
13175,0.504407154308113
13176,0.9892481053547705
13177,0.9786668311034744
13178,0.987339070830118
13179,0.7490886949908774
13180,0.8707488717180587
13181,0.962693176081343
13182,0.9312708654522078
13183,0.9679918535323077
13184,0.9999596200154721
13185,0.9932070896089467
13186,0.9023074004059547
13187,0.9534297666448072
13188,0.9494869382233924
13189,0.9816935529501529
13190,0.9114513550760169
13191,0.9979996010262849
13192,0.9483496471697052
13193,0.9842539753543258
13194,0.9963797717013805
13195,0.9438238728653585
13196,0.9999993268396385
13197,0.9740034976940122
13198,0.9995660894506272
13199,0.9391120000268666
13200,0.9174707051232217
13201,0.9999997478516668
13202,0.9661262673156412
13203,0.9950592936935321
13204,0.9720495820794693
13205,0.9453458946721484
13206,0.969560823093572
13207,0.9684582337818523
13208,0.9306170338098617
13209,0.934241875377625
13210,0.9999999706049789
13211,0.987375321246139
13212,0.9597140364582926
13213,0.9961219320712085
13214,0.970932100382474
13215,0.9999999957543537
13216,0.9539588976991887
13217,0.9349660386745013
13218,0.8529114588408944
13219,0.9478589700975233
13220,0.9535711452469121
13221,0.9747167052234799
13222,0.9773048448911402
13223,0.9921286550467023
13224,0.9999999991964659
13225,0.9999989935312525
13226,0.9837058359010388
13227,0.9182344891717495
13228,0.9618342362324664
13229,0.9998294944600044
13230,0.9215974961648259
13231,0.9954626220704362
13232,0.9694854272701559
13233,0.8990733557204968
13234,0.9701889816562554
13235,0.9940462833854373
13236,0.9442567340910609
13237,0.9995307858097823
13238,0.9644700406309872
13239,0.9996543847901226
13240,0.8820935626137666
13241,0.99999999971497755
13242,0.9153763008684613
13243,0.9999998864016917
13244,0.9643177576411504
13245,0.847165124266866
13246,0.9900646362936585
13247,0.945825432541624
13248,0.9728990991767247
13249,0.9600096651890258
13250,0.608444957177251
13251,0.9999946606873035
13252,0.9999999999546869
13253,0.9263097996048425
13254,0.995161557501838
13255,0.9999999998051081
13256,0.9432027325536311
13257,0.9522437111706031
13258,0.7090043860883785
13259,0.9999999996848417
13260,0.9999995771063487
13261,0.9999910175258863
13262,0.9702138760043157
13263,0.9759714991633791
13264,0.9999999999605635
13265,0.6934188113737076
13266,0.9672751329091855
13267,0.9999902976303889
13268,0.8788086168609741
13269,0.9411646372426813
13270,0.9904562226797881
13271,0.9919674626463201
13272,0.9199993774102481
13273,0.9494297832610532
13274,0.9999998292107913
13275,0.9607121542724394
13276,0.9405733258331572
13277,0.9695781938940131
13278,0.990831560052802
13279,0.8172975960427762
13280,0.9999988005164561
13281,0.9849886614574148
13282,0.9997883209036111
13283,0.9308153562872937
13284,0.762975419383679
13285,0.9673999978124055
13286,0.978392721385067
13287,0.9583409746737579
13288,0.9547977196328483
13289,0.9484640205807454
13290,0.9751860759942222
13291,0.9948389495241471
13292,0.688898790019606
13293,0.9999999999311808
13294,0.9999992911216946
13295,0.999999910433607
13296,0.954761242120427
13297,0.7506840679515399
13298,0.9657794531626194
13299,0.9998480163145904
13300,0.8800363651314264
13301,0.9505190632833667
13302,0.9999999840907656
13303,0.9444191916424118
13304,0.9970561792336918
13305,0.9641497881376344
13306,0.9955169067286505
13307,0.9060982281478234
13308,0.8646393772120053
13309,0.9506416969255279
13310,0.904016492442527
13311,0.7249952395443054
13312,0.9360628185562592
13313,0.9560513915749536
13314,0.9967036721190243
13315,0.9450356353794864
13316,0.8788086168609741
13317,0.9998854390912592
13318,0.9999496914331313
13319,0.9766955951358013
13320,0.9282134370391765
13321,0.9865872644490449
13322,0.9999999986716663
13323,0.9771416282112649
13324,0.9881776840178982
13325,0.8616324826796832
13326,0.8886523056160207
13327,0.943597594927474
13328,0.9516602576004985
13329,0.9306327028085525
13330,0.9840393649952267
13331,0.9956584131870704
13332,0.9943513009319912
13333,0.9999999899662505
13334,0.9999997714322147
13335,0.8908030081579419
13336,0.9460988480185006
13337,0.8257807956138975
13338,0.9738552281017424
13339,0.9499577934453507
13340,0.9687305242866344
13341,0.8002787333115319
13342,0.9999953571421337
13343,0.9243501620108461
13344,0.9999995838507536
13345,0.9999999475165312
13346,0.9746641615546362
13347,0.9856881809819901
13348,0.9999999983124968
13349,0.9439045900869316
13350,0.9345631626146849
13351,0.8954017123310092
13352,0.9654386899870385
13353,0.9894532140899603
13354,0.8704148608005092
13355,0.9999999948242968
13356,0.6051659711437658
13357,0.98956177952561
13358,0.9999999999551688
13359,0.9621914207219573
13360,0.9999999999999973
13361,0.9795143994514169
13362,0.9776823537157885
13363,0.9920178512263877
13364,0.9999999999430602
13365,0.9625180034930754
13366,0.3500551938618648
13367,0.9999247724722372
13368,0.9616493031932801
13369,0.9332044388987334
13370,0.9727877596587879
13371,0.904016492442527
13372,0.9999989374044862
13373,0.9307127903341832
13374,0.954714341181565
13375,0.8910468724520112
13376,0.6974660211206145
13377,0.999886794939375
13378,0.9670467324118124
13379,0.999998269941127
13380,0.999999999441167
13381,0.9436573986929665
13382,0.8486733515880907
13383,0.9999982285896694
13384,0.9917365239918157
13385,0.9947245247133041
13386,0.9582155873682939
13387,0.9256170751948862
13388,0.9797678141377365
13389,0.9409298860339587
13390,0.8146759876061966
13391,0.917544351361988
13392,0.9993771081683763
13393,0.9693027827905655
13394,0.9999330201963057
13395,0.9622855860111941
13396,0.9999982490734609
13397,0.36214521130222693
13398,0.9795859621195901
13399,0.9655050984973034
13400,0.9999999979619898
13401,0.8602670874477589
13402,0.9402025517020864
13403,0.9428472135374529
13404,0.8236444124866724
13405,0.9120767728485928
13406,0.9332390605272128
13407,0.9999995771063487
13408,0.9856491183726623
13409,0.963220798105714
13410,0.9998548176610551
13411,0.99999032684529
13412,0.9999995436718168
13413,0.9999989278345629
13414,0.9956551322488639
13415,0.9867976947258452
13416,0.8528935708368546
13417,0.9978705649118925
13418,0.9661060152603533
13419,0.9954626220704362
13420,0.9724445887214563
13421,0.851607559933669
13422,0.9590945333170228
13423,0.8620821840212503
13424,0.9056013494586729
13425,0.9270936037445017
13426,0.9708616442408673
13427,0.9089625369182959
13428,0.9690785147592557
13429,0.9738957119851778
13430,0.9532688271934848
13431,0.9852178668254986
13432,0.9432972407705587
13433,0.8950734030792024
13434,0.886958974726791
13435,0.9999996278961308
13436,0.9444191916424118
13437,0.9778635042995323
13438,0.953834949709737
13439,0.9522777501317484
13440,0.9576807542052159
13441,0.8960167547504058
13442,0.9999966578842752
13443,0.9453728485924942
13444,0.9305902833936892
13445,0.999274578705796
13446,0.9999406894759343
13447,0.9999379580940714
13448,0.9878585605921711
13449,0.6465093274030647
13450,0.9550958020363906
13451,0.9202585721485882
13452,0.9999995963011212
13453,0.9722791730075743
13454,0.9860383709912899
13455,0.9494983552912878
13456,0.9624529142573217
13457,0.948773451076125
13458,0.9260730146262315
13459,0.9999942439070306
13460,0.7948080962263311
13461,0.9763463611587074
13462,0.9584584567836185
13463,0.8780835304183496
13464,0.9999962214125068
13465,0.9696597583135588
13466,0.9303842814338278
13467,0.9321428739164697
13468,0.9716222658133731
13469,0.94956443821629255
13470,0.9189359809882984
13471,0.9999995154164888
13472,0.9774161399112751
13473,0.9999993492178604
13474,0.9439315441979801
13475,0.9739476229698865
13476,0.9999995883171117
13477,0.9977486928422158
13478,0.9743803152740351
13479,0.8593704942522328
13480,0.9384445327569781
13481,0.9746876524648193
13482,0.9999998795767454
13483,0.9999999985729058
13484,0.7829354537396962
13485,0.3752801249161161
13486,0.993260587317945
13487,0.9999999999511107
13488,0.9769193489524822
13489,0.9999999866100111
13490,0.9742639295417406
13491,0.9244695248820385
13492,0.9800784193654254
13493,0.9949773763136924
13494,0.8706397265558347
13495,0.9999999999991194
13496,0.9922508240703001
13497,0.9999959110182123
13498,0.9999992664749806
13499,0.9484640205807454
13500,0.9266432318433199
13501,0.9999700430653466
13502,0.9812210832137656
13503,0.9208117005470848
13504,0.9999792583697406
13505,0.9999358290893303
13506,0.9422453628760185
13507,0.995131087095636
13508,0.7141228283948292
13509,0.822407762504704
13510,0.9999983147351252
13511,0.990812858213851
13512,0.9791723270090821
13513,0.9999999988820734
13514,0.9999309136126984
13515,0.9893847803486049
13516,0.9878809636481299
13517,0.9386376366278187
13518,0.9855431303884375
13519,0.9863836993924987
13520,0.9998880045456632
13521,0.7601773487490022
13522,0.9204208203691046
13523,0.9999996268438818
13524,0.9999998106289513
13525,0.93393576150669
13526,0.9483387379611358
13527,0.9999913479119826
13528,0.963963950235769
13529,0.9999463936000622
13530,0.9999998668962695
13531,0.34244226077845125
13532,0.9495767311660926
13533,0.9972339571086006
13534,0.9999999877526692
13535,0.9668532105425709
13536,0.9998588131055248
13537,0.9881996529663215
13538,0.9999987972097762
13539,0.9666413881759631
13540,0.9999993715623049
13541,0.9692561945053461
13542,0.8287393496745441
13543,0.9771845599011155
13544,0.8744898902681532
13545,0.9999997849878639
13546,0.9027959618114266
13547,0.9121636836266217
13548,0.9756625261209931
13549,0.8400784853130135
13550,0.8063909748282183
13551,0.925709961280466
13552,0.999967679319322
13553,0.9999999999999873
13554,0.9999982051551739
13555,0.8612975150985654
13556,0.9470608605349754
13557,0.9095273054672726
13558,0.9274477141691915
13559,0.98441084673303
13560,0.9750607182498018
13561,0.8986703613134729
13562,0.9643911342840994
13563,0.9483931578590429
13564,0.9532063250975538
13565,0.7346641888732744
13566,0.9686511102903889
13567,0.9999973805705396
13568,0.9295224277479777
13569,0.7402213620982554
13570,0.9967414362262066
13571,0.9999994614262645
13572,0.9815438231493344
13573,0.9633705910418754
13574,0.9999999946037066
13575,0.9618672748922694
13576,0.9384445327569781
13577,0.9878585605921711
13578,0.572786268354005
13579,0.9313917662915775
13580,0.2378195612384088
13581,0.9794734965535637
13582,0.9998845401876758
13583,0.9999509471998099
13584,0.9574820796236444
13585,0.6591073852895866
13586,0.7677234557542251
13587,0.9335454057316952
13588,0.8792176782304243
13589,0.9228723686928254
13590,0.9999298345975063
13591,0.9479730438510823
13592,0.9794512887362957
13593,0.9999989729153911
13594,0.9722045899919135
13595,0.9454167865878484
13596,0.9611666178437769
13597,0.8655096942307869
13598,0.9455445899899084
13599,0.9578259290230097
13600,0.9957845388087223
13601,0.999999999960355
13602,0.948773451076125
13603,0.9591963941272013
13604,0.9791586871603755
13605,0.9900097391437529
13606,0.9905650154198641
13607,0.9999993847058857
13608,0.9999751295841155
13609,0.8918420481869291
13610,0.9476664710521634
13611,0.9931231928210161
13612,0.9946031579528141
13613,0.8006314018779903
13614,0.97434347816028
13615,0.823562290664484
13616,0.8730053464928775
13617,0.8818654182140289
13618,0.9538344584925065
13619,0.9322961937782477
13620,0.9998601448798321
13621,0.9599560744542133
13622,0.9858092565865236
13623,0.9907167247700337
13624,0.9999998931490653
13625,0.9128861153724723
13626,0.9999998546840065
13627,0.9999994649871047
13628,0.9999880816967105
13629,0.9805423120866071
13630,0.9358989904790112
13631,0.9869615500466393
13632,0.9330787273792817
13633,0.9491596818974084
13634,0.9999950853536562
13635,0.9685642166521219
13636,0.9183360468402199
13637,0.9642316696117874
13638,0.9679339299037552
13639,0.9712257366682698
13640,0.9842643143681891
13641,0.9999999577529186
13642,0.9274477141691915
13643,0.9999871566387502
13644,0.9996387642110868
13645,0.9391367520583286
13646,0.9999843959044828
13647,0.9999871566387502
13648,0.9476859795970115
13649,0.9306327028085525
13650,0.9721607063597147
13651,0.9999999963172972
13652,0.999999987636066
13653,0.9999550787938826
13654,0.9746496467502556
13655,0.9998406164777394
13656,0.9999999917163035
13657,0.7400611233442024
13658,0.9947245247133041
13659,0.9495116428740203
13660,0.9825619885154974
13661,0.8672559646877186
13662,0.9999496914331313
13663,0.7815295346349581
13664,0.9776049524571234
13665,0.94956443821629255
13666,0.297416674101013
13667,0.9417360824127351
13668,0.9856919787697397
13669,0.8955215186888271
13670,0.8901962536582831
13671,0.9260730146262315
13672,0.9277969522664923
13673,0.7141228283948292
13674,0.9784916501775786
13675,0.9957120019399761
13676,0.999983655141313
13677,0.8848066034050367
13678,0.9697329011812325
13679,0.9601960513693462
13680,0.8805773870514254
13681,0.9667251999370619
13682,0.8820935626137666
13683,0.9261808851583995
13684,0.9257402383654088
13685,0.9331865683910975
13686,0.9661365332180192
13687,0.9999976635422468
13688,0.9763383236699961
13689,0.9546185356959872
13690,0.9576807542052159
13691,0.9312325425293311
13692,0.586357735341526
13693,0.9784954073093366
13694,0.999930536571688
13695,0.9620307190453251
13696,0.9336510486765175
13697,0.9611666178437769
13698,0.9426574736233019
13699,0.9758205189608598
13700,0.9999790955048249
13701,0.8613439128623096
13702,0.9085065108129782
13703,0.7414201391062892
13704,0.9684707903802516
13705,0.9993732602761785
13706,0.9999983597989182
13707,0.9083173432606092
13708,0.9614378324931342
13709,0.949998199952406
13710,0.9113465872753868
13711,0.9637101655590418
13712,0.8279079806659979
13713,0.9626584201255636
13714,0.902877536528721
13715,0.9654629336386414
13716,0.6963758180876081
13717,0.9999972082790445
13718,0.9976947265537089
13719,0.9427340407431309
13720,0.9918472992215726
13721,0.8803574708206349
13722,0.9622855860111941
13723,0.9303865797453987
13724,0.4668625506343846
13725,0.9999863602504392
13726,0.9850516682363634
13727,0.8959773069489954
13728,0.8670414728901031
13729,0.9735587495381987
13730,0.984224391769248
13731,0.8195763087204666
13732,0.98408290871186
13733,0.9904416026873271
13734,0.9999997642982712
13735,0.980197490523805
13736,0.8848066034050367
13737,0.9398910289593533
13738,0.5298809939673714
13739,0.9501436825433103
13740,0.9137415310844546
13741,0.9647157263090582
13742,0.9628461480240398
13743,0.9758205189608598
13744,0.9999999999472933
13745,0.997955507876487
13746,0.9999887604283244
13747,0.9931891110350239
13748,0.9911716364684836
13749,0.9407998771990537
13750,0.9450356353794864
13751,0.9756762715082294
13752,0.9128912320649234
13753,0.9784916501775786
13754,0.894344020019319
13755,0.9999983744791747
13756,0.6260363042778873
13757,0.8705034279385645
13758,0.9807424999314359
13759,0.9136340528284435
13760,0.8480374360225715
13761,0.9683814694124969
13762,0.9999463936000622
13763,0.9144408592211053
13764,0.9802051358958332
13765,0.9993732602761785
13766,0.9999947642235335
13767,0.9999887604283244
13768,0.9424134027046263
13769,0.9950343924178444
13770,0.9271809716612002
13771,0.9999968772305556
13772,0.9999996628585743
13773,0.9999992168614498
13774,0.9202571354096931
13775,0.9146673980377678
13776,0.9620444295642617
13777,0.934819973390724
